"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
30e7620e-2a12-4965-b499-9e4600a2a3a4,ACELT1601,ACELT1601,"Create imaginative texts based on characters, settings and events from students’ own and other cultures using visual features, for example perspective, distance and angle<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,6e659f0d-f94d-45ea-956a-9e4600a2a3b7,5568,,
9974494a-d667-4174-a03a-9e4600a2a3bc,ACELT1602,ACELT1602,"Make connections between the ways different authors may represent similar storylines, ideas and relationships<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,cce2584d-2767-4e6d-8e8f-9e4600a2a3bc,5722,,
edc35271-4937-4bb0-844c-9e4600a2a3bc,ACELT1603,ACELT1603,"Discuss literary experiences with others, sharing responses and expressing a point of view<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,62f03e5e-8026-40e0-92f0-9e4600a2a3c0,5742,,
62f03e5e-8026-40e0-92f0-9e4600a2a3c0,ACELT1604,ACELT1604,"Use metalanguage to describe the effects of ideas, text structures and language features of literary texts<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,ab6524f8-3215-49cc-abea-9e4600a2a3bc,5726,,
a35cb59b-3e1d-4de0-871d-9e4600a2a3c0,ACELT1605,ACELT1605,"Discuss how authors and illustrators make stories exciting, moving and absorbing and hold readers’ interest by using various techniques, for example character development and plot tension<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,ab6524f8-3215-49cc-abea-9e4600a2a3bc,5715,,
a35cb59b-3e1d-4de0-871d-9e4600a2a3c0,ACELT1606,ACELT1606,"Understand, interpret and experiment with a range of devices and deliberate word play in poetry and other literary texts, for example nonsense words, spoonerisms, neologisms and puns<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,ab6524f8-3215-49cc-abea-9e4600a2a3bc,5718,,
80f133f0-c634-42e5-a5de-9e4600a2a3bc,ACELT1607,ACELT1607,"Create literary texts that explore students’ own experiences and imagining<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,ab6524f8-3215-49cc-abea-9e4600a2a3bc,5710,,
7369b8b0-6e35-4a08-a3af-9e4600a2a3c5,ACELT1608,ACELT1608,"Identify aspects of literary texts that convey details or information about particular social, cultural and historical contexts<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,8625ae82-ead0-4a9b-9b48-9e4600a2a3c5,5832,,
0f2a238a-a858-4dd8-86c9-9e4600a2a3c5,ACELT1609,ACELT1609,"Present a point of view about particular literary texts using appropriate metalanguage, and reflecting on the viewpoints of others<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,c306abca-ff72-4e81-9cf9-9e4600a2a3ca,5851,,
ed3bcad9-902f-4a25-ad5e-9e4600a2a3ca,ACELT1610,ACELT1610,"Recognise that ideas in literary texts can be conveyed from different viewpoints, which can lead to different kinds of interpretations and responses<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,8625ae82-ead0-4a9b-9b48-9e4600a2a3c5,5824,,
ed3bcad9-902f-4a25-ad5e-9e4600a2a3ca,ACELT1611,ACELT1611,"Understand, interpret and experiment with sound devices and imagery, including simile, metaphor and personification, in narratives, shape poetry, songs, anthems and odes<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,8625ae82-ead0-4a9b-9b48-9e4600a2a3c5,5828,,
630930ff-4fa6-4892-8ed1-9e4600a2a3c5,ACELT1612,ACELT1612,"Create literary texts using realistic and fantasy settings and characters that draw on the worlds represented in texts students have experienced<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,b28900e4-77f7-4af7-a288-9e4600a2a3c5,5869,,
788e6507-0e8e-45d3-b2b1-9e4600a2a3ca,ACELT1613,ACELT1613,"Make connections between students’ own experiences and those of characters and events represented in texts drawn from different historical, social and cultural contexts<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,cb3fe46d-7e13-4437-9ba1-9e4600a2a3ca,5980,,
0cc20f6c-6420-4e51-9f4e-9e4600a2a3ca,ACELT1614,ACELT1614,"Analyse and evaluate similarities and differences in texts on similar topics, themes or plots<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,da45d85a-e58e-481f-a11c-9e4600a2a3ca,5966,,
0cc20f6c-6420-4e51-9f4e-9e4600a2a3ca,ACELT1615,ACELT1615,"Identify and explain how choices in language, for example modality, emphasis, repetition and metaphor, influence personal response to different texts<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,da45d85a-e58e-481f-a11c-9e4600a2a3ca,5968,,
b6c6e6f5-3e2e-4154-bb01-9e4600a2a3cf,ACELT1616,ACELT1616,"Identify, describe, and discuss similarities and differences between texts, including those by the same author or illustrator, and evaluate characteristics that define an author’s individual style<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,da45d85a-e58e-481f-a11c-9e4600a2a3ca,5959,,
b6c6e6f5-3e2e-4154-bb01-9e4600a2a3cf,ACELT1617,ACELT1617,"Identify the relationship between words, sounds, imagery and language patterns in narratives and poetry such as ballads, limericks and free verse<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,da45d85a-e58e-481f-a11c-9e4600a2a3ca,5961,,
19630551-16a6-4359-bf53-9e4600a2a3ca,ACELT1618,ACELT1618,"Create literary texts that adapt or combine aspects of texts students have experienced in innovative ways<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,2cf89da9-37e9-4507-88ee-9e4600a2a3ca,5993,,
ea59eb0d-05b8-4893-89bb-9e4600a2a3d3,ACELT1619,ACELT1619,"Identify and explore ideas and viewpoints about events, issues and characters represented in texts drawn from different historical, social and cultural contexts<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,2c5d5431-758c-4d7e-ba61-9e4600a2a3d3,6072,,
08382d0c-ec11-43c0-85fe-9e4600a2a3d3,ACELT1620,ACELT1620,"Reflect on ideas and opinions about characters, settings and events in literary texts, identifying areas of agreement and difference with others and justifying a point of view<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,2c5d5431-758c-4d7e-ba61-9e4600a2a3d3,6076,,
08382d0c-ec11-43c0-85fe-9e4600a2a3d3,ACELT1621,ACELT1621,"Compare the ways that language and images are used to create character, and to influence emotions and opinions in different types of texts<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,2c5d5431-758c-4d7e-ba61-9e4600a2a3d3,6080,,
669ded42-3745-485f-a34f-9e4600a2a3d8,ACELT1622,ACELT1622,"Recognise and analyse the ways that characterisation, events and settings are combined in narratives, and discuss the purposes and appeal of different approaches<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,2c5d5431-758c-4d7e-ba61-9e4600a2a3d3,6064,,
669ded42-3745-485f-a34f-9e4600a2a3d8,ACELT1623,ACELT1623,"Understand, interpret and discuss how language is compressed to produce a dramatic effect in film or drama, and to create layers of meaning in poetry, for example haiku, tankas, couplets, free verse and verse novels<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,2c5d5431-758c-4d7e-ba61-9e4600a2a3d3,6069,,
27436e23-bf2e-4842-8f2c-9e4600a2a3d3,ACELT1625,ACELT1625,"Create literary texts that adapt stylistic features encountered in other texts, for example, narrative viewpoint, structure of stanzas, contrast and juxtaposition<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,7981ae25-2c5b-4d0b-b92e-9e4600a2a3d3,6055,,
b4a964f1-e59a-4d1a-8050-9e4600a2a3dd,ACELT1626,ACELT1626,"Explore the ways that ideas and viewpoints in literary texts drawn from different historical, social and cultural contexts may reflect or challenge the values of individuals and groups<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ac56c6ae-96b4-46f0-b314-9e4600a2a3dd,6185,,
328553cd-b165-4ec4-b5dd-9e4600a2a3e1,ACELT1627,ACELT1627,"Share, reflect on, clarify and evaluate opinions and arguments about aspects of literary texts<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ac56c6ae-96b4-46f0-b314-9e4600a2a3dd,6193,,
328553cd-b165-4ec4-b5dd-9e4600a2a3e1,ACELT1628,ACELT1628,"Understand and explain how combinations of words and images in texts are used to represent particular groups in society, and how texts position readers in relation to those groups<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ac56c6ae-96b4-46f0-b314-9e4600a2a3dd,6195,,
17456df5-d364-4363-b763-9e4600a2a3dd,ACELT1629,ACELT1629,"Recognise, explain and analyse the ways literary texts draw on readers’ knowledge of other texts and enable new understanding and appreciation of aesthetic qualities<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,9b05e453-aecf-4a02-af41-9e4600a2a3e1,6222,,
17456df5-d364-4363-b763-9e4600a2a3dd,ACELT1630,ACELT1630,"Identify and evaluate devices that create tone, for example humour, wordplay, innuendo and parody in poetry, humorous prose, drama or visual texts<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,9b05e453-aecf-4a02-af41-9e4600a2a3e1,6228,,
2afc19ac-7f11-4f93-bcd3-9e4600a2a3dd,ACELT1632,ACELT1632,"Create literary texts that draw upon text structures and language features of other texts for particular purposes and effects<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ff06b8b8-e78f-445d-891a-9e4600a2a3dd,6176,,
aa1a3df6-0d7f-4526-b22d-9e4600a2a3eb,ACELT1633,ACELT1633,"Interpret and compare how representations of people and culture in literary texts are drawn from different historical, social and cultural contexts<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6303,,
ab42c59e-f64b-4857-8a06-9e4600a2a3ef,ACELT1634,ACELT1634,"Reflect on, discuss and explore notions of literary value and how and why such notions vary according to context<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6309,,
ab42c59e-f64b-4857-8a06-9e4600a2a3ef,ACELT1635,ACELT1635,"Explore and reflect on personal understanding of the world and significant human experience gained from interpreting various representations of life matters in texts<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6313,,
7f43d19d-350c-4527-b156-9e4600a2a3ef,ACELT1636,ACELT1636,"Analyse texts from familiar and unfamiliar contexts, and discuss and evaluate their content and the appeal of an individual author’s literary style<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6295,,
7f43d19d-350c-4527-b156-9e4600a2a3ef,ACELT1637,ACELT1637,"Investigate and experiment with the use and effect of extended metaphor, metonymy, allegory, icons, myths and symbolism in texts, for example poetry, short films, graphic novels, and plays on similar themes<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6298,,
5ad0f84e-a408-4ad9-8ea4-9e4600a2a3eb,ACELT1638,ACELT1638,"Experiment with the ways that language features, image and sound can be adapted in literary texts, for example the effects of stereotypical characters and settings, the playfulness of humour and pun and the use of hyperlink<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6289,,
ac654ebc-15e5-4ab2-90a9-9e4600a2a3f4,ACELT1639,ACELT1639,"Compare and evaluate a range of representations of individuals and groups in different historical, social and cultural contexts<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,1f206b1d-c248-4f24-9fff-9e4600a2a3f4,5308,,
0436df44-6658-40bb-91be-9e4600a2a3f9,ACELT1640,ACELT1640,"Reflect on, extend, endorse or refute others’ interpretations of and responses to literature<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,1f206b1d-c248-4f24-9fff-9e4600a2a3f4,5313,,
0436df44-6658-40bb-91be-9e4600a2a3f9,ACELT1641,ACELT1641,"Analyse and explain how text structures, language features and visual features of texts and the context in which texts are experienced may influence audience response<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,1f206b1d-c248-4f24-9fff-9e4600a2a3f4,5318,,
a492d68a-c219-4de5-b131-9e4600a2a3f9,ACELT1642,ACELT1642,"Identify, explain and discuss how narrative viewpoint, structure, characterisation and devices including analogy and satire shape different interpretations and responses to a text<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,1f206b1d-c248-4f24-9fff-9e4600a2a3f4,5303,,
a492d68a-c219-4de5-b131-9e4600a2a3f9,ACELT1643,ACELT1643,"Compare and evaluate how ‘voice’ as a literary device can be used in a range of different types of texts such as poetry to evoke particular emotional responses<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,1f206b1d-c248-4f24-9fff-9e4600a2a3f4,5305,,
117a8444-2459-4bf7-a9ab-9e4600a2a3f4,ACELT1644,ACELT1644,"Create imaginative texts that make relevant thematic and intertextual connections with other texts<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,95b7cf32-bcf7-4945-85f7-9e4600a2a3f4,5335,,
9b05e453-aecf-4a02-af41-9e4600a2a3e1,ACELT1767,ACELT1767,"Interpret and analyse language choices, including sentence patterns, dialogue, imagery and other language features, in short stories, literary essays and plays<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ac56c6ae-96b4-46f0-b314-9e4600a2a3dd,6182,,
2afc19ac-7f11-4f93-bcd3-9e4600a2a3dd,ACELT1768,ACELT1768,"Experiment with particular language features drawn from different types of texts, including combinations of language and visual choices to create new texts<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ff06b8b8-e78f-445d-891a-9e4600a2a3dd,6179,,
ab42c59e-f64b-4857-8a06-9e4600a2a3ef,ACELT1771,ACELT1771,"Present an argument about a literary text based on initial impressions and subsequent analysis of the whole text<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,114a9c63-548c-41d2-af36-9e4600a2a3eb,6315,,
9e55701e-18bc-4cc7-b236-9e4600a2a3eb,ACELT1772,ACELT1772,"Analyse text structures and language features of literary texts, and make relevant comparisons with other texts<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,7f43d19d-350c-4527-b156-9e4600a2a3ef,6348,,
9e55701e-18bc-4cc7-b236-9e4600a2a3eb,ACELT1773,ACELT1773,"Create literary texts, including hybrid texts, that innovate on aspects of other texts, for example by using parody, allusion and appropriation<br/>Education Level: 9<br/>Subject: E",1,,,,0,null,5ad0f84e-a408-4ad9-8ea4-9e4600a2a3eb,6351,,
45d5eb93-6fea-4a9b-8425-9e4600a2a3f4,ACELT1774,ACELT1774,"Analyse and evaluate text structures and language features of literary texts and make relevant thematic and intertextual connections with other texts<br/>Education Level: 10<br/>Subject: E",1,,,,0,null,a492d68a-c219-4de5-b131-9e4600a2a3f9,5349,,
9e3799e0-d30d-4b29-8b96-9e4600a2a3a0,ACELT1783,ACELT1783,"Share feelings and thoughts about the events and characters in texts<br/>Subject: E",1,,,,0,null,9c955609-d2f1-493a-9125-9e4600a2a3a0,4979,,
c960467b-3851-4dd5-b0b6-9e4600a2a3a0,ACELT1785,ACELT1785,"Recognise some different types of literary texts and identify some characteristic features of literary texts, for example beginnings and endings of traditional texts and rhyme in poetry<br/>Subject: E",1,,,,0,null,9c955609-d2f1-493a-9125-9e4600a2a3a0,4966,,
30e7620e-2a12-4965-b499-9e4600a2a3a4,ACELT1791,ACELT1791,"Create texts that adapt language features and patterns encountered in literary texts, for example characterisation, rhyme, rhythm, mood, music, sound effects and dialogue<br/>Education Level: 3<br/>Subject: E",1,,,,0,null,6e659f0d-f94d-45ea-956a-9e4600a2a3b7,5571,,
80f133f0-c634-42e5-a5de-9e4600a2a3bc,ACELT1794,ACELT1794,"Create literary texts by developing storylines, characters and settings<br/>Education Level: 4<br/>Subject: E",1,,,,0,null,ab6524f8-3215-49cc-abea-9e4600a2a3bc,5712,,
0f2a238a-a858-4dd8-86c9-9e4600a2a3c5,ACELT1795,ACELT1795,"Use metalanguage to describe the effects of ideas, text structures and language features on particular audiences<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,c306abca-ff72-4e81-9cf9-9e4600a2a3ca,5853,,
630930ff-4fa6-4892-8ed1-9e4600a2a3c5,ACELT1798,ACELT1798,"Create literary texts that experiment with structures, ideas and stylistic features of selected authors<br/>Education Level: 5<br/>Subject: E",1,,,,0,null,b28900e4-77f7-4af7-a288-9e4600a2a3c5,5871,,
19630551-16a6-4359-bf53-9e4600a2a3ca,ACELT1800,ACELT1800,"Experiment with text structures and language features and their effects in creating literary texts, for example, using imagery, sentence variation, metaphor and word choice<br/>Education Level: 6<br/>Subject: E",1,,,,0,null,2cf89da9-37e9-4507-88ee-9e4600a2a3ca,5996,,
08382d0c-ec11-43c0-85fe-9e4600a2a3d3,ACELT1803,ACELT1803,"Discuss aspects of texts, for example their aesthetic and social value, using relevant and appropriate metalanguage<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,2c5d5431-758c-4d7e-ba61-9e4600a2a3d3,6083,,
27436e23-bf2e-4842-8f2c-9e4600a2a3d3,ACELT1805,ACELT1805,"Experiment with text structures and language features and their effects in creating literary texts, for example, using rhythm, sound effects, monologue, layout, navigation and colour<br/>Education Level: 7<br/>Subject: E",1,,,,0,null,7981ae25-2c5b-4d0b-b92e-9e4600a2a3d3,6059,,
b4a964f1-e59a-4d1a-8050-9e4600a2a3dd,ACELT1806,ACELT1806,"Explore the interconnectedness of Country/Place, People, Identity and Culture in texts including those by Aboriginal and Torres Strait Islander authors<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ac56c6ae-96b4-46f0-b314-9e4600a2a3dd,6188,,
328553cd-b165-4ec4-b5dd-9e4600a2a3e1,ACELT1807,ACELT1807,"Recognise and explain differing viewpoints about the world, cultures, individual people and concerns represented in texts<br/>Education Level: 8<br/>Subject: E",1,,,,0,null,ac56c6ae-96b4-46f0-b314-9e4600a2a3dd,6197,,
