"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
d773a928-b789-4525-bc8d-9e4600a316da,ACDSEH127,ACDSEH127,"Significant events and campaigns that contributed to popular awareness of environmental issues, such as the campaign to prevent the damming of Australia’s Gordon River, the nuclear accident at Chernobyl and the Jabiluka mine controversy in 1998<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9263,,
d773a928-b789-4525-bc8d-9e4600a316da,ACDSEH128,ACDSEH128,"Responses of governments, including the Australian Government, and international organisations to environmental threats since the 1960s, including deforestation and climate change<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9266,,
d35584c2-27f1-4315-8a9f-9e4600a316e4,ACDSEH129,ACDSEH129,"The role of a significant individual in ancient Egyptian history such as Hatshepsut or Ramses II<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9356,,
1db2fe4d-baf6-4280-a5ad-9e4600a316e4,ACDSEH130,ACDSEH130,"The role of a significant individual in ancient Greek history such as Leonidas or Pericles<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9369,,
22442cb1-7002-49e0-bf71-9e4600a316e4,ACDSEH131,ACDSEH131,"The role of a significant individual in ancient Rome’s history such as Julius Caesar or Augustus<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9382,,
506d627f-b805-4294-94d4-9e4600a316e9,ACDSEH132,ACDSEH132,"The role of a significant individual in ancient Chinese history such as Confucius or Qin Shi Huang<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9328,,
a1b751c0-0ad5-401a-8cd0-9e4600a316e9,ACDSEH133,ACDSEH133,"The role of a significant individual in Indian history such as Chandragupta Maurya or Ashoka<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9342,,
0451067b-d9c5-4b6e-9e39-9e4600a316d6,ACDSEH134,ACDSEH134,"Methods used by civil rights activists to achieve change for Aboriginal and Torres Strait Islander Peoples, and the role of ONE individual or group in the struggle<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9226,,
3359a482-e7cd-4987-828e-9e4600a316d1,ACDSEH141,ACDSEH141,"The significance of ONE key event that involved the Asian society and European power(s), including different perspectives of the event at the time<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9531,,
3359a482-e7cd-4987-828e-9e4600a316d1,ACDSEH142,ACDSEH142,"The position of the Asian society in relation to other nations in the world around the turn of the twentieth century (that is 1900), including the influence of key ideas such as nationalism<br/>Education Level: 9<br/>Subject: H",1,,,,0,null,,9533,,
0451067b-d9c5-4b6e-9e39-9e4600a316d6,ACDSEH143,ACDSEH143,"The continuing nature of efforts to secure civil rights and freedoms in Australia and throughout the world, such as the Declaration on the Rights of Indigenous Peoples (2007)<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9228,,
0138787c-5627-457d-9634-9e4600a316da,ACDSEH144,ACDSEH144,"The waves of post-World War II migration to Australia, including the influence of significant world events<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9233,,
0138787c-5627-457d-9634-9e4600a316da,ACDSEH145,ACDSEH145,"The impact of changing government policies on Australia’s migration patterns, including abolition of the White Australia Policy, ‘Populate or Perish’<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9235,,
0138787c-5627-457d-9634-9e4600a316da,ACDSEH146,ACDSEH146,"The impact of at least ONE world event or development and its significance for Australia, such as the Vietnam War and Indochinese refugees<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9238,,
0138787c-5627-457d-9634-9e4600a316da,ACDSEH147,ACDSEH147,"The contribution of migration to Australia’s changing identity as a nation and to its international relationships<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9240,,
53432509-6248-473c-919e-9e4600a316e4,ACDSEH148,ACDSEH148,"The importance of conserving the remains of the ancient past, including the heritage of Aboriginal and Torres Strait Islander Peoples<br/>Education Level: 7<br/>Subject: H",1,,,,0,null,,9301,,
c3b56bad-e473-472e-8545-9e4600a316da,ACDSEH149,ACDSEH149,"Continuity and change in beliefs and values that have influenced the Australian way of life<br/>Education Level: 10<br/>Subject: H",1,,,,0,null,,9253,,
48e54ecc-0ba7-4229-a710-f14101bb7652,ACHASSI001,ACHASSI001,"Pose questions about past and present objects, people, places and events<br/>Subject: U100",1,,,,0,null,,9651,,
3a4985c3-8907-4548-8867-db77545b5068,ACHASSI002,ACHASSI002,"Collect data and information from observations and identify information and data from sources provided<br/>Subject: U100",1,,,,0,null,,9657,,
3a4985c3-8907-4548-8867-db77545b5068,ACHASSI003,ACHASSI003,"Sort and record information and data, including location, in tables and on plans and labelled maps<br/>Subject: U100",1,,,,0,null,,9661,,
3a4985c3-8907-4548-8867-db77545b5068,ACHASSI004,ACHASSI004,"Sequence familiar objects and events<br/>Subject: U100",1,,,,0,null,,9666,,
028775bc-3f59-4a37-8f39-352f467e69e3,ACHASSI005,ACHASSI005,"Explore a point of view<br/>Subject: U100",1,,,,0,null,,9627,,
028775bc-3f59-4a37-8f39-352f467e69e3,ACHASSI006,ACHASSI006,"Compare objects from the past with those from the present and consider how places have changed over time<br/>Subject: U100",1,,,,0,null,,9630,,
028775bc-3f59-4a37-8f39-352f467e69e3,ACHASSI007,ACHASSI007,"Interpret data and information displayed in pictures and texts and on maps<br/>Subject: U100",1,,,,0,null,,9634,,
8975ed4c-30d3-4a5a-9541-a0b5b49432b2,ACHASSI008,ACHASSI008,"Draw simple conclusions based on discussions, observations and information displayed in pictures and texts and on maps<br/>Subject: U100",1,,,,0,null,,9644,,
8975ed4c-30d3-4a5a-9541-a0b5b49432b2,ACHASSI009,ACHASSI009,"Reflect on learning to propose how to care for places and sites that are important or significant<br/>Subject: U100",1,,,,0,null,,9647,,
f99a0702-ab43-4aec-b9b5-f673e71156e7,ACHASSI010,ACHASSI010,"Present narratives, information and findings in oral, graphic and written forms using simple terms to denote the passing of time and to describe direction and location<br/>Subject: U100",1,,,,0,null,,9638,,
e5bfab4a-93bb-4fad-bb89-46e3e90fc2d4,ACHASSI018,ACHASSI018,"Pose questions about past and present objects, people, places and events<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9798,,
842eb6b0-0f8e-4eb8-a949-d1acb6843318,ACHASSI019,ACHASSI019,"Collect data and information from observations and identify information and data from sources provided<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9804,,
842eb6b0-0f8e-4eb8-a949-d1acb6843318,ACHASSI020,ACHASSI020,"Sort and record information and data, including location, in tables and on plans and labelled maps<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9809,,
842eb6b0-0f8e-4eb8-a949-d1acb6843318,ACHASSI021,ACHASSI021,"Sequence familiar objects and events<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9814,,
8d812af6-8f8a-4d82-89e5-4a8f0968bc8f,ACHASSI022,ACHASSI022,"Explore a point of view<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9769,,
8d812af6-8f8a-4d82-89e5-4a8f0968bc8f,ACHASSI023,ACHASSI023,"Compare objects from the past with those from the present and consider how places have changed over time<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9772,,
8d812af6-8f8a-4d82-89e5-4a8f0968bc8f,ACHASSI024,ACHASSI024,"Interpret data and information displayed in pictures and texts and on maps<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9777,,
6f4c09dd-7696-4711-acae-6ab779dcda30,ACHASSI025,ACHASSI025,"Draw simple conclusions based on discussions, observations and information displayed in pictures and texts and on maps<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9788,,
6f4c09dd-7696-4711-acae-6ab779dcda30,ACHASSI026,ACHASSI026,"Reflect on learning to propose how to care for places and sites that are important or significant<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9792,,
7eccd535-c30c-4de2-8398-f1c50939a6bb,ACHASSI027,ACHASSI027,"Present narratives, information and findings in oral, graphic and written forms using simple terms to denote the passing of time and to describe direction and location<br/>Education Level: 1<br/>Subject: U100",1,,,,0,null,,9782,,
10333de2-552e-4194-8659-0e48e4f16c93,ACHASSI034,ACHASSI034,"Pose questions about past and present objects, people, places and events<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9881,,
b53708cd-f3a6-4646-9faf-696385b37f88,ACHASSI035,ACHASSI035,"Collect data and information from observations and identify information and data from sources provided<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9887,,
b53708cd-f3a6-4646-9faf-696385b37f88,ACHASSI036,ACHASSI036,"Sort and record information and data, including location, in tables and on plans and labelled maps<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9892,,
b53708cd-f3a6-4646-9faf-696385b37f88,ACHASSI037,ACHASSI037,"Sequence familiar objects and events<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9897,,
1920e2b0-4049-4399-ac88-af304a134c0e,ACHASSI038,ACHASSI038,"Explore a point of view<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9851,,
1920e2b0-4049-4399-ac88-af304a134c0e,ACHASSI039,ACHASSI039,"Compare objects from the past with those from the present and consider how places have changed over time<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9855,,
1920e2b0-4049-4399-ac88-af304a134c0e,ACHASSI040,ACHASSI040,"Interpret data and information displayed in pictures and texts and on maps<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9860,,
5c89a089-1739-4a51-9741-821651bbc9db,ACHASSI041,ACHASSI041,"Draw simple conclusions based on discussions, observations and information displayed in pictures and texts and on maps<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9872,,
5c89a089-1739-4a51-9741-821651bbc9db,ACHASSI042,ACHASSI042,"Reflect on learning to propose how to care for places and sites that are important or significant<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9876,,
d0814e3c-4e1f-4068-94df-3c1b3423482e,ACHASSI043,ACHASSI043,"Present narratives, information and findings in oral, graphic and written forms using simple terms to denote the passing of time and to describe direction and location<br/>Education Level: 2<br/>Subject: U100",1,,,,0,null,,9866,,
e209601f-e4cb-483f-9db5-962ebcf4814c,ACHASSI052,ACHASSI052,"Pose questions to investigate people, events, places and issues<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9978,,
29f3154b-46c1-48e7-86b2-0527e568bd13,ACHASSI053,ACHASSI053,"Locate and collect information and data from different sources, including observations<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9984,,
29f3154b-46c1-48e7-86b2-0527e568bd13,ACHASSI054,ACHASSI054,"Record, sort and represent data and the location of places and their characteristics in different formats, including simple graphs, tables and maps, using discipline-appropriate conventions<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9991,,
29f3154b-46c1-48e7-86b2-0527e568bd13,ACHASSI055,ACHASSI055,"Sequence information about people’s lives and events<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9996,,
38a06e9e-4235-4c3e-a22a-25e0d99ed378,ACHASSI056,ACHASSI056,"Examine information to identify different points of view and distinguish facts from opinions<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9942,,
38a06e9e-4235-4c3e-a22a-25e0d99ed378,ACHASSI057,ACHASSI057,"Interpret data and information displayed in different formats, to identify and describe distributions and simple patterns<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9948,,
a02320a0-c983-49b6-8376-79ab9af3f0d4,ACHASSI058,ACHASSI058,"Draw simple conclusions based on analysis of information and data<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9963,,
a02320a0-c983-49b6-8376-79ab9af3f0d4,ACHASSI059,ACHASSI059,"Interact with others with respect to share points of view<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9967,,
a02320a0-c983-49b6-8376-79ab9af3f0d4,ACHASSI060,ACHASSI060,"Reflect on learning to propose actions in response to an issue or challenge and consider possible effects of proposed actions<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9972,,
7b6f5514-5492-49dc-999d-4e89ef9d1e0f,ACHASSI061,ACHASSI061,"Present ideas, findings and conclusions in texts and modes that incorporate digital and non-digital representations and discipline-specific terms<br/>Education Level: 3<br/>Subject: U100",1,,,,0,null,,9956,,
edb38f16-d77d-418b-bc23-68159db837e3,ACHASSI073,ACHASSI073,"Pose questions to investigate people, events, places and issues<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10102,,
02ab3599-5000-41b4-84e2-73afd23f042c,ACHASSI074,ACHASSI074,"Locate and collect information and data from different sources, including observations<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10108,,
02ab3599-5000-41b4-84e2-73afd23f042c,ACHASSI075,ACHASSI075,"Record, sort and represent data and the location of places and their characteristics in different formats, including simple graphs, tables and maps, using discipline-appropriate conventions<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10115,,
02ab3599-5000-41b4-84e2-73afd23f042c,ACHASSI076,ACHASSI076,"Sequence information about people’s lives and events<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10121,,
556c7567-a374-4cf2-8690-fd44fa5786b4,ACHASSI077,ACHASSI077,"Examine information to identify different points of view and distinguish facts from opinions<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10065,,
556c7567-a374-4cf2-8690-fd44fa5786b4,ACHASSI078,ACHASSI078,"Interpret data and information displayed in different formats, to identify and describe distributions and simple patterns<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10072,,
458701b7-597f-43a3-8901-b43f16c08d24,ACHASSI079,ACHASSI079,"Draw simple conclusions based on analysis of information and data<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10085,,
458701b7-597f-43a3-8901-b43f16c08d24,ACHASSI080,ACHASSI080,"Interact with others with respect to share points of view<br/>Education Level: 4<br/>Subject: U100",1,,,,0,null,,10092,,
