"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
f34bc6ea-7eb6-4272-b265-9e4600a2534b,ACMNA127,ACMNA127,"Find a simple fraction of a quantity where the result is a whole number, with and without digital technologies<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7008,,
f34bc6ea-7eb6-4272-b265-9e4600a2534b,ACMNA128,ACMNA128,"Add and subtract decimals, with and without digital technologies, and use estimation and rounding to check the reasonableness of answers<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7010,,
f34bc6ea-7eb6-4272-b265-9e4600a2534b,ACMNA129,ACMNA129,"Multiply decimals by whole numbers and perform divisions by non-zero whole numbers where the results are terminating decimals, with and without digital technologies<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7013,,
f34bc6ea-7eb6-4272-b265-9e4600a2534b,ACMNA130,ACMNA130,"Multiply and divide decimals by powers of 10<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7015,,
f34bc6ea-7eb6-4272-b265-9e4600a2534b,ACMNA131,ACMNA131,"Make connections between equivalent fractions, decimals and percentages<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7017,,
cae21800-e8b0-43ba-88d5-9e4600a2534b,ACMNA132,ACMNA132,"Investigate and calculate percentage discounts of 10%, 25% and 50% on sale items, with and without digital technologies<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7020,,
4f086b57-fdbc-4b41-96a8-9e4600a2534b,ACMNA133,ACMNA133,"Continue and create sequences involving whole numbers, fractions and decimals.  Describe the rule used to create the sequence<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7036,,
4f086b57-fdbc-4b41-96a8-9e4600a2534b,ACMNA134,ACMNA134,"Explore the use of brackets and order of operations to write number sentences<br/>Education Level: 6<br/>Subject: M",1,,,,0,null,,7039,,
4aa61436-6a13-4b9e-bf9b-9e4600a25376,ACMNA149,ACMNA149,"Investigate index notation and represent whole numbers as products of powers of prime numbers<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7090,,
4aa61436-6a13-4b9e-bf9b-9e4600a25376,ACMNA150,ACMNA150,"Investigate  and use square roots of perfect square numbers<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7094,,
4aa61436-6a13-4b9e-bf9b-9e4600a25376,ACMNA151,ACMNA151,"Apply the associative, commutative and distributive laws to aid mental and written computation<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7097,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA152,ACMNA152,"Compare fractions using equivalence. Locate and represent positive and negative fractions and mixed numbers on a number line<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6450,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA153,ACMNA153,"Solve problems involving addition and subtraction of fractions, including those with unrelated denominators<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6452,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA154,ACMNA154,"Multiply and divide fractions and decimals using efficient written strategies and digital technologies<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6454,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA155,ACMNA155,"Express one quantity as a fraction of another, with and without the use of digital technologies<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6456,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA156,ACMNA156,"Round decimals to a specified number of decimal places<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6458,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA157,ACMNA157,"Connect fractions, decimals and percentages and carry out simple conversions<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6460,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA158,ACMNA158,"Find percentages of quantities and express one quantity as a percentage of another, with and without digital technologies.<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6464,,
71026ba4-1e31-4a06-a21a-9e4600a25359,ACMNA173,ACMNA173,"Recognise and solve problems involving simple ratios<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6466,,
3a2985b4-ead9-457c-8fe5-9e4600a25376,ACMNA174,ACMNA174,"Investigate and calculate 'best buys', with and without digital technologies<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7087,,
751eb4b6-5f00-4513-b1f5-9e4600a25350,ACMNA175,ACMNA175,"Introduce the concept of variables as a way of representing numbers using letters<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7101,,
751eb4b6-5f00-4513-b1f5-9e4600a25350,ACMNA176,ACMNA176,"Create algebraic expressions and evaluate them by substituting a given value for each variable<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7103,,
751eb4b6-5f00-4513-b1f5-9e4600a25350,ACMNA177,ACMNA177,"Extend and apply the laws and properties of arithmetic to algebraic terms and expressions<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7105,,
b19c907f-efd6-435b-b612-9e4600a25363,ACMNA178,ACMNA178,"Given coordinates, plot points on the Cartesian plane, and find coordinates for a given point<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6436,,
b19c907f-efd6-435b-b612-9e4600a25363,ACMNA179,ACMNA179,"Solve simple linear equations<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6438,,
b19c907f-efd6-435b-b612-9e4600a25363,ACMNA180,ACMNA180,"Investigate, interpret and analyse graphs from authentic data<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,6441,,
e0469e47-a3f9-43e0-b1e1-9e4600a25359,ACMNA182,ACMNA182,"Use index notation with numbers to establish the index laws with positive integral indices and the zero index<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7161,,
e0469e47-a3f9-43e0-b1e1-9e4600a25359,ACMNA183,ACMNA183,"Carry out the four operations with rational numbers and integers, using efficient mental and written strategies and appropriate digital technologies<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7163,,
f3678fb4-67d8-4a03-9458-9e4600a25359,ACMNA184,ACMNA184,"Investigate terminating and recurring decimals<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6469,,
f3678fb4-67d8-4a03-9458-9e4600a25359,ACMNA186,ACMNA186,"Investigate the concept of irrational numbers, including π<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6471,,
f3678fb4-67d8-4a03-9458-9e4600a25359,ACMNA187,ACMNA187,"Solve problems involving the use of percentages, including percentage increases and decreases, with and without digital technologies<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6473,,
f3678fb4-67d8-4a03-9458-9e4600a25359,ACMNA188,ACMNA188,"Solve a range of problems involving rates and ratios, with and without digital technologies<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6476,,
7167fdc4-a442-4d6b-8401-9e4600a25371,ACMNA189,ACMNA189,"Solve problems involving profit and loss, with and without digital technologies<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7157,,
73b1b7fe-fca7-4e26-8fce-9e4600a25371,ACMNA190,ACMNA190,"Extend and apply the distributive law to the expansion of algebraic expressions<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7167,,
73b1b7fe-fca7-4e26-8fce-9e4600a25371,ACMNA191,ACMNA191,"Factorise algebraic expressions  by identifying numerical factors<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7169,,
73b1b7fe-fca7-4e26-8fce-9e4600a25371,ACMNA192,ACMNA192,"Simplify algebraic expressions involving the four operations<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,7172,,
278798ba-ec39-4f17-b509-9e4600a25367,ACMNA193,ACMNA193,"Plot linear relationships on the Cartesian plane with and without the use of digital technologies<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6430,,
278798ba-ec39-4f17-b509-9e4600a25367,ACMNA194,ACMNA194,"Solve linear equations using algebraic and graphical techniques. Verify solutions by substitution<br/>Education Level: 8<br/>Subject: M",1,,,,0,null,,6433,,
624a6be0-9162-46e9-8639-9e4600a25359,ACMNA208,ACMNA208,"Solve problems involving direct proportion. Explore the relationship between graphs and equations corresponding to simple rate problems<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7236,,
624a6be0-9162-46e9-8639-9e4600a25359,ACMNA209,ACMNA209,"Apply index laws to numerical expressions with integer indices<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7238,,
624a6be0-9162-46e9-8639-9e4600a25359,ACMNA210,ACMNA210,"Express numbers in scientific notation<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7240,,
ffc5b9cf-4d45-45df-af98-9e4600a25371,ACMNA211,ACMNA211,"Solve problems involving simple interest<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7227,,
e64698f5-bd6d-4e48-bbee-9e4600a25371,ACMNA212,ACMNA212,"Extend and apply the index laws to variables, using positive integer indices and the zero index<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7230,,
e64698f5-bd6d-4e48-bbee-9e4600a25371,ACMNA213,ACMNA213,"Apply the distributive law to the expansion of algebraic expressions, including binomials, and collect like terms where appropriate<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7232,,
99a2fdd2-a889-4f01-9020-9e4600a25367,ACMNA214,ACMNA214,"Find the distance between two points located on the Cartesian plane using a range of strategies, including graphing software<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7216,,
99a2fdd2-a889-4f01-9020-9e4600a25367,ACMNA215,ACMNA215,"Sketch linear graphs using the coordinates of two points and solve linear equations<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7219,,
409672e0-e590-44c9-b8b0-9e4600a2535e,ACMNA229,ACMNA229,"Connect the compound interest formula to repeated applications of simple interest using appropriate digital technologies<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6573,,
533fea91-1339-48d1-97b0-9e4600a2535e,ACMNA230,ACMNA230,"Factorise algebraic expressions by taking out a common algebraic factor<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6576,,
533fea91-1339-48d1-97b0-9e4600a2535e,ACMNA231,ACMNA231,"Simplify algebraic products and quotients using index laws<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6579,,
533fea91-1339-48d1-97b0-9e4600a2535e,ACMNA232,ACMNA232,"Apply the four operations to simple algebraic fractions with numerical denominators<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6581,,
533fea91-1339-48d1-97b0-9e4600a2535e,ACMNA233,ACMNA233,"Expand binomial products and factorise monic quadratic expressions using a variety of strategies<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6584,,
533fea91-1339-48d1-97b0-9e4600a2535e,ACMNA234,ACMNA234,"Substitute values into formulas to determine an unknown<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6588,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA235,ACMNA235,"Solve problems involving linear equations, including those derived from formulas<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6554,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA236,ACMNA236,"Solve linear inequalities and graph their solutions on a number line<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6556,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA237,ACMNA237,"Solve linear simultaneous equations, using algebraic and graphical techniques, including using digital technology<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6558,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA238,ACMNA238,"Solve problems involving parallel and perpendicular lines<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6560,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA239,ACMNA239,"Explore the connection between algebraic and graphical representations of relations such as simple quadratics, circles and exponentials using digital technology as appropriate<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6563,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA240,ACMNA240,"Solve linear equations involving simple algebraic fractions<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6567,,
096b766a-2fd9-4862-827b-9e4600a25363,ACMNA241,ACMNA241,"Solve simple quadratic equations using a range of strategies<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6570,,
e8d58b89-c17e-4554-8633-9e4600a25367,ACMNA264,ACMNA264,"Define rational and irrational numbers and perform operations with surds and fractional indices<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6638,,
e8d58b89-c17e-4554-8633-9e4600a25367,ACMNA265,ACMNA265,"Use the definition of a logarithm to establish and apply the laws of logarithms<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6642,,
b2b0fce9-bd0b-4b58-add5-9e4600a25367,ACMNA266,ACMNA266,"Investigate the concept of a polynomial and apply the factor and remainder theorems to solve problems<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6635,,
e17ff996-fe34-4ca3-84ee-9e4600a25367,ACMNA267,ACMNA267,"Describe, interpret and sketch parabolas, hyperbolas, circles and exponential functions and their transformations<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6626,,
e17ff996-fe34-4ca3-84ee-9e4600a25367,ACMNA268,ACMNA268,"Apply understanding of polynomials to sketch a range of curves and describe the features of these curves from their equation<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6628,,
e17ff996-fe34-4ca3-84ee-9e4600a25367,ACMNA269,ACMNA269,"Factorise monic and non-monic quadratic expressions and solve a wide range of quadratic equations derived from a variety of contexts<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6630,,
e17ff996-fe34-4ca3-84ee-9e4600a25367,ACMNA270,ACMNA270,"Solve simple exponential equations<br/>Education Level: 10<br/>Subject: M",1,,,,0,null,,6632,,
4aa61436-6a13-4b9e-bf9b-9e4600a25376,ACMNA280,ACMNA280,"Compare, order, add and subtract integers<br/>Education Level: 7<br/>Subject: M",1,,,,0,null,,7099,,
6cf246d7-3ca1-4eb7-8ec7-9e4600a2533d,ACMNA289,ACMNA289,"Compare, order and make correspondences between collections, initially to 20, and explain reasoning<br/>Subject: M",1,,,,0,null,,6386,,
1cba2829-1f17-45fe-8af5-9e4600a2537a,ACMNA291,ACMNA291,"Use efficient mental and written strategies and apply appropriate digital technologies to solve problems<br/>Education Level: 5<br/>Subject: M",1,,,,0,null,,6948,,
99a2fdd2-a889-4f01-9020-9e4600a25367,ACMNA294,ACMNA294,"Find the midpoint and gradient of a line segment (interval) on the Cartesian plane using a range of strategies, including graphing software<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7221,,
99a2fdd2-a889-4f01-9020-9e4600a25367,ACMNA296,ACMNA296,"Graph simple non-linear relations with and without the use of digital technologies and solve simple related equations<br/>Education Level: 9<br/>Subject: M",1,,,,0,null,,7224,,
becfccd6-a1ec-442a-921d-9e4600a25350,ACMSP011,ACMSP011,"Answer yes/no questions to collect information and make simple inferences<br/>Subject: M",1,,,,0,null,,6396,,
d9301266-2f07-4016-aada-9e4600a25350,ACMSP024,ACMSP024,"Identify outcomes of familiar events involving chance and describe them using everyday language such as ‘will happen’, ‘won’t happen’ or ‘might happen’<br/>Education Level: 1<br/>Subject: M",1,,,,0,null,,6528,,
a5aaca4b-e040-4580-a3a7-9e4600a25350,ACMSP047,ACMSP047,"Identify practical activities and everyday events that involve chance. Describe outcomes as ‘likely’ or ‘unlikely’ and identify some events as ‘certain’ or ‘impossible’<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6726,,
19bf1a8c-1844-4d35-85ab-9e4600a25350,ACMSP048,ACMSP048,"Identify a question of interest based on one categorical variable. Gather data relevant to the question<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6729,,
19bf1a8c-1844-4d35-85ab-9e4600a25350,ACMSP049,ACMSP049,"Collect, check and classify data<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6731,,
19bf1a8c-1844-4d35-85ab-9e4600a25350,ACMSP050,ACMSP050,"Create displays of data using lists, table and picture graphs and interpret them<br/>Education Level: 2<br/>Subject: M",1,,,,0,null,,6734,,
24568c9c-0cc5-41a8-964e-9e4600a25355,ACMSP067,ACMSP067,"Conduct chance experiments, identify and describe possible outcomes and recognise variation in results<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6794,,
afa2586b-e40a-442c-88d0-9e4600a25355,ACMSP068,ACMSP068,"Identify questions or issues for categorical variables. Identify data sources and plan methods of data collection and recording<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6797,,
afa2586b-e40a-442c-88d0-9e4600a25355,ACMSP069,ACMSP069,"Collect data, organise into categories and create displays using lists, tables, picture graphs and simple column graphs, with and without the use of digital technologies<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6799,,
afa2586b-e40a-442c-88d0-9e4600a25355,ACMSP070,ACMSP070,"Interpret and compare data displays<br/>Education Level: 3<br/>Subject: M",1,,,,0,null,,6802,,
59b4f8c0-09a3-4ef5-8644-9e4600a25355,ACMSP092,ACMSP092,"Describe possible everyday events and order their chances of occurring<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6873,,
59b4f8c0-09a3-4ef5-8644-9e4600a25355,ACMSP093,ACMSP093,"Identify everyday events where one cannot happen if the other happens<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6875,,
59b4f8c0-09a3-4ef5-8644-9e4600a25355,ACMSP094,ACMSP094,"Identify events where the chance of one will not be affected by the occurrence of the other<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6877,,
855ccb34-7322-4359-9ef7-9e4600a25355,ACMSP095,ACMSP095,"Select and trial methods for data collection, including survey questions and recording sheets<br/>Education Level: 4<br/>Subject: M",1,,,,0,null,,6880,,
