"Parent ID number","ID number","Short name",Description,"Description format","Scale values","Scale configuration","Rule type (optional)","Rule outcome (optional)","Rule config (optional)","Cross-referenced competency ID numbers","Exported ID (optional)","Is framework",Taxonomy
http://corestandards.org/Math/Content/6/EE/A/2/,http://corestandards.org/Math/Content/6/EE/A/2/b/,CCSS.Math.Content.6.EE.A.2b,"<p>Identify parts of an expression using mathematical terms (sum, term, product, factor, quotient, coefficient); view one or more parts of an expression as a single entity. <i>For example, describe the expression 2 (8 + 7) as a product of two factors; view (8 + 7) as both a single entity and a sum of two terms</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3522,,
http://corestandards.org/Math/Content/6/EE/A/2/,http://corestandards.org/Math/Content/6/EE/A/2/c/,CCSS.Math.Content.6.EE.A.2c,"<p>Evaluate expressions at specific values of their variables. Include expressions that arise from formulas used in real-world problems. Perform arithmetic operations, including those involving whole-number exponents, in the conventional order when there are no parentheses to specify a particular order (Order of Operations). <i>For example, use the formulas V = s<sup>3</sup> and A = 6 s<sup>2</sup> to find the volume and surface area of a cube with sides of length s = 1/2</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3523,,
http://corestandards.org/Math/Content/6/EE/A/,http://corestandards.org/Math/Content/6/EE/A/3/,CCSS.Math.Content.6.EE.A.3,"<p>Apply the properties of operations to generate equivalent expressions. <i>For example, apply the distributive property to the expression 3 (2 + x) to produce the equivalent expression 6 + 3x; apply the distributive property to the expression 24x + 18y to produce the equivalent expression 6 (4x + 3y); apply properties of operations to y + y + y to produce the equivalent expression 3y</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3323,,
http://corestandards.org/Math/Content/6/EE/A/,http://corestandards.org/Math/Content/6/EE/A/4/,CCSS.Math.Content.6.EE.A.4,"<p>Identify when two expressions are equivalent (i.e., when the two expressions name the same number regardless of which value is substituted into them). <i>For example, the expressions y + y + y and 3y are equivalent because they name the same number regardless of which number y stands for.</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3324,,
http://corestandards.org/Math/Content/6/EE/,http://corestandards.org/Math/Content/6/EE/B/,CCSS.Math.Content.6.EE.B,"Grade 6 » Expressions & Equations » Reason about and solve one-variable equations and inequalities.  ",1,,,,0,null,,3137,,
http://corestandards.org/Math/Content/6/EE/B/,http://corestandards.org/Math/Content/6/EE/B/5/,CCSS.Math.Content.6.EE.B.5,"<p>Understand solving an equation or inequality as a process of answering a question: which values from a specified set, if any, make the equation or inequality true? Use substitution to determine whether a given number in a specified set makes an equation or inequality true.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3325,,
http://corestandards.org/Math/Content/6/EE/B/,http://corestandards.org/Math/Content/6/EE/B/6/,CCSS.Math.Content.6.EE.B.6,"<p>Use variables to represent numbers and write expressions when solving a real-world or mathematical problem; understand that a variable can represent an unknown number, or, depending on the purpose at hand, any number in a specified set.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3326,,
http://corestandards.org/Math/Content/6/EE/B/,http://corestandards.org/Math/Content/6/EE/B/7/,CCSS.Math.Content.6.EE.B.7,"<p>Solve real-world and mathematical problems by writing and solving equations of the form <i>x</i> + <i>p</i> = <i>q</i> and<i> px</i> = <i>q</i> for cases in which <i>p</i>, <i>q</i> and <i>x</i> are all nonnegative rational numbers.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3327,,
http://corestandards.org/Math/Content/6/EE/B/,http://corestandards.org/Math/Content/6/EE/B/8/,CCSS.Math.Content.6.EE.B.8,"<p>Write an inequality of the form <i>x</i> &gt; <i>c</i> or <i>x</i> &lt; <i>c</i> to represent a constraint or condition in a real-world or mathematical problem. Recognize that inequalities of the form <i>x</i> &gt; <i>c</i> or<i> x</i> &lt; c have infinitely many solutions; represent solutions of such inequalities on number line diagrams.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3328,,
http://corestandards.org/Math/Content/6/EE/,http://corestandards.org/Math/Content/6/EE/C/,CCSS.Math.Content.6.EE.C,"Grade 6 » Expressions & Equations » Represent and analyze quantitative relationships between dependent and independent variables.  ",1,,,,0,null,,3138,,
http://corestandards.org/Math/Content/6/EE/C/,http://corestandards.org/Math/Content/6/EE/C/9/,CCSS.Math.Content.6.EE.C.9,"<p>Use variables to represent two quantities in a real-world problem that change in relationship to one another; write an equation to express one quantity, thought of as the dependent variable, in terms of the other quantity, thought of as the independent variable. Analyze the relationship between the dependent and independent variables using graphs and tables, and relate these to the equation. For example, in a problem involving motion at constant speed, list and graph ordered pairs of distances and times, and write the equation d = 65t to represent the relationship between distance and time.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3329,,
http://corestandards.org/Math/Content/6/,http://corestandards.org/Math/Content/6/G/,CCSS.Math.Content.6.G,"Grade 6 » Geometry",1,,,,0,null,,3028,,
http://corestandards.org/Math/Content/6/G/,http://corestandards.org/Math/Content/6/G/A/,CCSS.Math.Content.6.G.A,"Grade 6 » Geometry » Solve real-world and mathematical problems involving area, surface area, and volume.  ",1,,,,0,null,,3084,,
http://corestandards.org/Math/Content/6/G/A/,http://corestandards.org/Math/Content/6/G/A/1/,CCSS.Math.Content.6.G.A.1,"<p>Find the area of right triangles, other triangles, special quadrilaterals, and polygons by composing into rectangles or decomposing into triangles and other shapes; apply these techniques in the context of solving real-world and mathematical problems.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3201,,
http://corestandards.org/Math/Content/6/G/A/,http://corestandards.org/Math/Content/6/G/A/2/,CCSS.Math.Content.6.G.A.2,"<p>Find the volume of a right rectangular prism with fractional edge lengths by packing it with unit cubes of the appropriate unit fraction edge lengths, and show that the volume is the same as would be found by multiplying the edge lengths of the prism. Apply the formulas <i>V = l w h</i> and <i>V = b h</i> to find volumes of right rectangular prisms with fractional edge lengths in the context of solving real-world and mathematical problems.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3202,,
http://corestandards.org/Math/Content/6/G/A/,http://corestandards.org/Math/Content/6/G/A/3/,CCSS.Math.Content.6.G.A.3,"<p>Draw polygons in the coordinate plane given coordinates for the vertices; use coordinates to find the length of a side joining points with the same first coordinate or the same second coordinate. Apply these techniques in the context of solving real-world and mathematical problems.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3203,,
http://corestandards.org/Math/Content/6/G/A/,http://corestandards.org/Math/Content/6/G/A/4/,CCSS.Math.Content.6.G.A.4,"<p>Represent three-dimensional figures using nets made up of rectangles and triangles, and use the nets to find the surface area of these figures. Apply these techniques in the context of solving real-world and mathematical problems.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3204,,
http://corestandards.org/Math/Content/6/,http://corestandards.org/Math/Content/6/NS/,CCSS.Math.Content.6.NS,"Grade 6 » The Number System",1,,,,0,null,,3052,,
http://corestandards.org/Math/Content/6/NS/,http://corestandards.org/Math/Content/6/NS/A/,CCSS.Math.Content.6.NS.A,"Grade 6 » The Number System » Apply and extend previous understandings of multiplication and division to divide fractions by fractions.",1,,,,0,null,,3139,,
http://corestandards.org/Math/Content/6/NS/A/,http://corestandards.org/Math/Content/6/NS/A/1/,CCSS.Math.Content.6.NS.A.1,"<p>Interpret and compute quotients of fractions, and solve word problems involving division of fractions by fractions, e.g., by using visual fraction models and equations to represent the problem. <i>For example, create a story context for (2/3) &divide; (3/4) and use a visual fraction model to show the quotient; use the relationship between multiplication and division to explain that (2/3) &divide; (3/4) = 8/9 because 3/4 of 8/9 is 2/3. (In general, (a/b) &divide; (c/d) = ad/bc.) How much chocolate will each person get if 3 people share 1/2 lb of chocolate equally? How many 3/4-cup servings are in 2/3 of a cup of yogurt? How wide is a rectangular strip of land with length 3/4 mi and area 1/2 square mi?</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3330,,
http://corestandards.org/Math/Content/6/NS/,http://corestandards.org/Math/Content/6/NS/B/,CCSS.Math.Content.6.NS.B,"Grade 6 » The Number System » Compute fluently with multi-digit numbers and find common factors and multiples.  ",1,,,,0,null,,3140,,
http://corestandards.org/Math/Content/6/NS/B/,http://corestandards.org/Math/Content/6/NS/B/2/,CCSS.Math.Content.6.NS.B.2,"<p>Fluently divide multi-digit numbers using the standard algorithm.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3331,,
http://corestandards.org/Math/Content/6/NS/B/,http://corestandards.org/Math/Content/6/NS/B/3/,CCSS.Math.Content.6.NS.B.3,"<p>Fluently add, subtract, multiply, and divide multi-digit decimals using the standard algorithm for each operation.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3332,,
http://corestandards.org/Math/Content/6/NS/B/,http://corestandards.org/Math/Content/6/NS/B/4/,CCSS.Math.Content.6.NS.B.4,"<p>Find the greatest common factor of two whole numbers less than or equal to 100 and the least common multiple of two whole numbers less than or equal to 12. Use the distributive property to express a sum of two whole numbers 1-100 with a common factor as a multiple of a sum of two whole numbers with no common factor. <i>For example, express 36 + 8 as 4 (9 + 2).</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3333,,
http://corestandards.org/Math/Content/6/NS/,http://corestandards.org/Math/Content/6/NS/C/,CCSS.Math.Content.6.NS.C,"Grade 6 » The Number System » Apply and extend previous understandings of numbers to the system of rational numbers.  ",1,,,,0,null,,3141,,
http://corestandards.org/Math/Content/6/NS/C/,http://corestandards.org/Math/Content/6/NS/C/5/,CCSS.Math.Content.6.NS.C.5,"<p>Understand that positive and negative numbers are used together to describe quantities having opposite directions or values (e.g., temperature above/below zero, elevation above/below sea level, credits/debits, positive/negative electric charge); use positive and negative numbers to represent quantities in real-world contexts, explaining the meaning of 0 in each situation.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3334,,
http://corestandards.org/Math/Content/6/NS/C/,http://corestandards.org/Math/Content/6/NS/C/6/,CCSS.Math.Content.6.NS.C.6,"<p>Understand a rational number as a point on the number line. Extend number line diagrams and coordinate axes familiar from previous grades to represent points on the line and in the plane with negative number coordinates.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3335,,
http://corestandards.org/Math/Content/6/NS/C/6/,http://corestandards.org/Math/Content/6/NS/C/6/a/,CCSS.Math.Content.6.NS.C.6a,"<p>Recognize opposite signs of numbers as indicating locations on opposite sides of 0 on the number line; recognize that the opposite of the opposite of a number is the number itself, e.g., -(-3) = 3, and that 0 is its own opposite.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3524,,
http://corestandards.org/Math/Content/6/NS/C/6/,http://corestandards.org/Math/Content/6/NS/C/6/b/,CCSS.Math.Content.6.NS.C.6b,"<p>Understand signs of numbers in ordered pairs as indicating locations in quadrants of the coordinate plane; recognize that when two ordered pairs differ only by signs, the locations of the points are related by reflections across one or both axes.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3525,,
http://corestandards.org/Math/Content/6/NS/C/6/,http://corestandards.org/Math/Content/6/NS/C/6/c/,CCSS.Math.Content.6.NS.C.6c,"<p>Find and position integers and other rational numbers on a horizontal or vertical number line diagram; find and position pairs of integers and other rational numbers on a coordinate plane.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3526,,
http://corestandards.org/Math/Content/6/NS/C/,http://corestandards.org/Math/Content/6/NS/C/7/,CCSS.Math.Content.6.NS.C.7,"<p>Understand ordering and absolute value of rational numbers.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3336,,
http://corestandards.org/Math/Content/6/NS/C/7/,http://corestandards.org/Math/Content/6/NS/C/7/a/,CCSS.Math.Content.6.NS.C.7a,"<p>Interpret statements of inequality as statements about the relative position of two numbers on a number line diagram. <i>For example, interpret -3 &gt; -7 as a statement that -3 is located to the right of -7 on a number line oriented from left to right</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3527,,
http://corestandards.org/Math/Content/6/NS/C/7/,http://corestandards.org/Math/Content/6/NS/C/7/b/,CCSS.Math.Content.6.NS.C.7b,"<p>Write, interpret, and explain statements of order for rational numbers in real-world contexts. <i>For example, write -3 <sup>o</sup>C &gt; -7 <sup>o</sup>C to express the fact that -3 <sup>o</sup>C is warmer than -7 <sup>o</sup>C</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3528,,
http://corestandards.org/Math/Content/6/NS/C/7/,http://corestandards.org/Math/Content/6/NS/C/7/c/,CCSS.Math.Content.6.NS.C.7c,"<p>Understand the absolute value of a rational number as its distance from 0 on the number line; interpret absolute value as magnitude for a positive or negative quantity in a real-world situation. <i>For example, for an account balance of -30 dollars, write |-30| = 30 to describe the size of the debt in dollars</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3529,,
http://corestandards.org/Math/Content/6/NS/C/7/,http://corestandards.org/Math/Content/6/NS/C/7/d/,CCSS.Math.Content.6.NS.C.7d,"<p>Distinguish comparisons of absolute value from statements about order. <i>For example, recognize that an account balance less than -30 dollars represents a debt greater than 30 dollars</i>.</p><p><strong>Grade levels</strong><br/>06</p>",1,,,,0,null,,3530,,
